0.23978113241517002, 0.049537229976145625, 0.09808633276909651, 0.14762356274524213
0.23838069363412745, 0.053014839975590894, 0.10269299167070339, 0.15570783164629426
0.2369802548530849, 0.056492449975036135, 0.10729965057231028, 0.16379210054734644
0.23557981607204234, 0.05997005997448138, 0.11190630947391719, 0.17187636944839857
0.2341793772909998, 0.06344766997392662, 0.11651296837552408, 0.1799606383494507
0.23277893850995723, 0.06692527997337186, 0.12111962727713096, 0.18804490725050288
0.23137849972891467, 0.07040288997281713, 0.12572628617873788, 0.196129176151555
0.22997806094787213, 0.07388049997226237, 0.13033294508034476, 0.20421344505260713
0.22857762216682956, 0.07735810997170761, 0.13493960398195168, 0.21229771395365926
0.22717718338578702, 0.08083571997115285, 0.13954626288355856, 0.22038198285471144
0.22577674460474445, 0.08431332997059812, 0.14415292178516545, 0.22846625175576357
0.22437630582370188, 0.08779093997004336, 0.14875958068677236, 0.2365505206568157
0.22297586704265931, 0.0912685499694886, 0.15336623958837922, 0.24463478955786783
0.22157542826161677, 0.09474615996893385, 0.15797289848998616, 0.25271905845892
0.22017498948057423, 0.09822376996837909, 0.16257955739159305, 0.26080332735997214
0.21877455069953167, 0.10170137996782436, 0.16718621629319994, 0.26888759626102426
0.2173741119184891, 0.1051789899672696, 0.17179287519480682, 0.27697186516207645
0.21597367313744653, 0.10865659996671484, 0.1763995340964137, 0.2850561340631286
0.214573234356404, 0.11213420996616008, 0.1810061929980206, 0.2931404029641807
0.21317279557536142, 0.11561181996560535, 0.18561285189962753, 0.3012246718652329
0.21177235679431888, 0.11908942996505059, 0.19021951080123442, 0.30930894076628496
0.21037191801327632, 0.12256703996449583, 0.1948261697028413, 0.31739320966733714
0.20897147923223375, 0.12604464996394107, 0.1994328286044482, 0.3254774785683893
0.2075710404511912, 0.12952225996338632, 0.20403948750605508, 0.3335617474694414
0.20617060167014864, 0.13299986996283159, 0.20864614640766202, 0.3416460163704936
0.2047701628891061, 0.13647747996227683, 0.2132528053092689, 0.34973028527154576
0.20336972410806353, 0.13995508996172207, 0.2178594642108758, 0.35781455417259783
0.20196928532702096, 0.1434326999611673, 0.22246612311248268, 0.36589882307365
0.2005688465459784, 0.14691030996061258, 0.22707278201408956, 0.3739830919747021
0.19916840776493586, 0.15038791996005782, 0.23167944091569645, 0.38206736087575427
0.19776796898389332, 0.15386552995950306, 0.2362860998173034, 0.39015162977680645
0.19636753020285075, 0.1573431399589483, 0.24089275871891028, 0.3982358986778585
0.19496709142180818, 0.16082074995839354, 0.24549941762051716, 0.4063201675789107
0.1935666526407656, 0.16429835995783879, 0.250106076522124, 0.4144044364799629
0.19216621385972307, 0.16777596995728403, 0.25471273542373096, 0.42248870538101496
0.1907657750786805, 0.17125357995672932, 0.2593193943253378, 0.43057297428206714
0.18936533629763797, 0.17473118995617457, 0.26392605322694473, 0.4386572431831193
0.1879648975165954, 0.1782087999556198, 0.2685327121285517, 0.4467415120841714
0.18656445873555283, 0.18168640995506505, 0.2731393710301585, 0.4548257809852236
0.1851640199545103, 0.1851640199545103, 0.27774602993176545, 0.46291004988627577
0.18654365389513874, 0.19066758616311177, 0.27913602670022863, 0.45476533607341674
0.1879232878357672, 0.19617115237171323, 0.2805260234686918, 0.4466206222605577
0.18930292177639563, 0.20167471858031472, 0.281916020237155, 0.4384759084476986
0.19068255571702408, 0.2071782847889162, 0.2833060170056182, 0.4303311946348396
0.19206218965765254, 0.21268185099751766, 0.2846960137740814, 0.42218648082198057
0.193441823598281, 0.21818541720611914, 0.2860860105425445, 0.41404176700912154
0.19482145753890945, 0.2236889834147206, 0.2874760073110077, 0.4058970531962625
0.1962010914795379, 0.22919254962332208, 0.2888660040794709, 0.3977523393834035
0.19758072542016633, 0.23469611583192357, 0.29025600084793407, 0.3896076255705444
0.1989603593607948, 0.24019968204052505, 0.29164599761639726, 0.3814629117576854
0.20033999330142324, 0.2457032482491265, 0.29303599438486044, 0.37331819794482635
0.2017196272420517, 0.25120681445772797, 0.29442599115332363, 0.3651734841319673
0.20309926118268012, 0.25671038066632945, 0.2958159879217868, 0.3570287703191083
0.20447889512330858, 0.26221394687493094, 0.29720598469025, 0.3488840565062492
0.20585852906393703, 0.2677175130835324, 0.2985959814587132, 0.3407393426933902
0.2072381630045655, 0.2732210792921339, 0.2999859782271763, 0.33259462888053115
0.20861779694519395, 0.2787246455007354, 0.3013759749956395, 0.3244499150676721
0.2099974308858224, 0.2842282117093369, 0.3027659717641027, 0.3163052012548131
0.21137706482645086, 0.2897317779179383, 0.3041559685325659, 0.308160487441954
0.21275669876707928, 0.2952353441265398, 0.30554596530102907, 0.300015773629095
0.21413633270770774, 0.3007389103351413, 0.30693596206949225, 0.29187105981623596
0.2155159666483362, 0.30624247654374276, 0.30832595883795544, 0.28372634600337693
0.21689560058896465, 0.3117460427523442, 0.3097159556064186, 0.2755816321905179
0.21827523452959308, 0.3172496089609457, 0.3111059523748818, 0.2674369183776588
0.21965486847022153, 0.32275317516954716, 0.312495949143345, 0.25929220456479984
0.22103450241085, 0.32825674137814864, 0.3138859459118082, 0.25114749075194076
0.22241413635147844, 0.3337603075867501, 0.31527594268027137, 0.24300277693908173
0.2237937702921069, 0.3392638737953516, 0.3166659394487345, 0.2348580631262227
0.22517340423273535, 0.3447674400039531, 0.3180559362171977, 0.22671334931336365
0.2265530381733638, 0.3502710062125546, 0.3194459329856609, 0.21856863550050462
0.22793267211399224, 0.355774572421156, 0.32083592975412406, 0.21042392168764557
0.2293123060546207, 0.3612781386297575, 0.32222592652258725, 0.20227920787478654
0.23069193999524915, 0.366781704838359, 0.32361592329105043, 0.1941344940619275
0.23207157393587757, 0.3722852710469604, 0.3250059200595136, 0.18598978024906848
0.23345120787650603, 0.3777888372555619, 0.3263959168279768, 0.1778450664362094
0.23483084181713448, 0.3832924034641634, 0.32778591359644, 0.16970035262335037
0.23621047575776294, 0.38879596967276486, 0.3291759103649031, 0.16155563881049134
0.2375901096983914, 0.39429953588136635, 0.3305659071333663, 0.15341092499763231
0.23896974363901985, 0.39980310208996783, 0.3319559039018295, 0.1452662111847733
0.2403493775796483, 0.4053066682985693, 0.3333459006702927, 0.1371214973719142
0.24172901152027673, 0.4108102345071708, 0.33473589743875587, 0.12897678355905517
0.2431086454609052, 0.41631380071577223, 0.33612589420721906, 0.12083206974619613
0.24281168958299884, 0.41978868020699533, 0.32662005927583987, 0.12242372139733074
0.24251473370509252, 0.42326355969821844, 0.3171142243444607, 0.12401537304846534
0.24221777782718618, 0.4267384391894416, 0.30760838941308155, 0.12560702469959995
0.24192082194927983, 0.4302133186806647, 0.29810255448170236, 0.12719867635073454
0.2416238660713735, 0.4336881981718878, 0.2885967195503232, 0.12879032800186913
0.24132691019346716, 0.4371630776631109, 0.279090884618944, 0.13038197965300374
0.24102995431556082, 0.440637957154334, 0.2695850496875648, 0.13197363130413833
0.2407329984376545, 0.4441128366455572, 0.2600792147561857, 0.13356528295527295
0.24043604255974815, 0.4475877161367803, 0.2505733798248065, 0.13515693460640754
0.24013908668184183, 0.4510625956280034, 0.2410675448934273, 0.13674858625754216
0.2398421308039355, 0.4545374751192265, 0.23156170996204814, 0.13834023790867675
0.23954517492602914, 0.4580123546104496, 0.22205587503066895, 0.13993188955981134
0.23924821904812282, 0.4614872341016727, 0.2125500400992898, 0.14152354121094596
0.23895126317021648, 0.46496211359289585, 0.2030442051679106, 0.14311519286208055
0.23865430729231013, 0.46843699308411896, 0.19353837023653145, 0.14470684451321517
0.2383573514144038, 0.47191187257534206, 0.18403253530515226, 0.14629849616434976
0.23806039553649747, 0.47538675206656517, 0.17452670037377307, 0.14789014781548435
0.23776343965859112, 0.47886163155778827, 0.16502086544239392, 0.14948179946661896
0.2374664837806848, 0.48233651104901143, 0.15551503051101473, 0.15107345111775355
0.23716952790277845, 0.48581139054023453, 0.14600919557963557, 0.15266510276888817
0.2368725720248721, 0.48928627003145764, 0.13650336064825638, 0.15425675442002276
0.2365756161469658, 0.49276114952268074, 0.12699752571687722, 0.15584840607115735
0.23627866026905944, 0.49623602901390385, 0.11749169078549804, 0.15744005772229197
0.23598170439115312, 0.499710908505127, 0.10798585585411885, 0.15903170937342656
0.23568474851324678, 0.5031857879963502, 0.09848002092273969, 0.16062336102456118
0.23538779263534043, 0.5066606674875732, 0.0889741859913605, 0.16221501267569577
0.2350908367574341, 0.5101355469787964, 0.07946835105998135, 0.1638066643268304
0.23479388087952777, 0.5136104264700194, 0.06996251612860216, 0.16539831597796498
0.23449692500162142, 0.5170853059612426, 0.06045668119722297, 0.16698996762909957
0.2341999691237151, 0.5205601854524656, 0.05095084626584384, 0.16858161928023419
0.23390301324580876, 0.5240350649436888, 0.041445011334464626, 0.17017327093136878
0.22831814160958708, 0.5262906376374586, 0.049559551099240984, 0.16655837428884235
0.22273326997336537, 0.5285462103312284, 0.05767409086401735, 0.16294347764631592
0.2171483983371437, 0.5308017830249983, 0.06578863062879371, 0.1593285810037895
0.21156352670092202, 0.5330573557187681, 0.07390317039357007, 0.1557136843612631
0.20597865506470034, 0.535312928412538, 0.08201771015834643, 0.15209878771873667
0.20039378342847863, 0.5375685011063077, 0.0901322499231228, 0.14848389107621024
0.19480891179225696, 0.5398240738000776, 0.09824678968789916, 0.1448689944336838
0.20203098947285378, 0.5351110411487678, 0.10438953993551288, 0.1434308320875615
0.20925306715345063, 0.5303980084974581, 0.1105322901831266, 0.1419926697414392
0.21647514483404745, 0.5256849758461484, 0.11667504043074033, 0.14055450739531689
0.2236972225146443, 0.5209719431948386, 0.12281779067835405, 0.1391163450491946
0.23091930019524112, 0.5162589105435289, 0.12896054092596776, 0.13767818270307228
0.23814137787583795, 0.5115458778922192, 0.1351032911735815, 0.13624002035694996
0.2453634555564348, 0.5068328452409094, 0.1412460414211952, 0.13480185801082767
0.2525855332370316, 0.5021198125895997, 0.14738879166880894, 0.13336369566470535
0.25980761091762844, 0.49740677993828997, 0.15353154191642265, 0.13192553331858303
0.2670296885982253, 0.49269374728698023, 0.1596742921640364, 0.13048737097246074
0.2742517662788221, 0.4879807146356705, 0.1658170424116501, 0.12904920862633842
0.28147384395941893, 0.48326768198436076, 0.1719597926592638, 0.12761104628021613
0.2886959216400158, 0.47855464933305103, 0.17810254290687755, 0.12617288393409382
0.29234941095281697, 0.47205332760215457, 0.18285360879476942, 0.13183384125447517
0.2960029002656181, 0.4655520058712581, 0.1876046746826613, 0.13749479857485652
0.2996563895784193, 0.45905068414036165, 0.19235574057055313, 0.1431557558952379
0.3033098788912204, 0.4525493624094652, 0.197106806458445, 0.14881671321561926
0.3069633682040216, 0.44604804067856874, 0.20185787234633687, 0.15447767053600062
0.3106168575168227, 0.43954671894767233, 0.20660893823422874, 0.16013862785638197
0.3142703468296239, 0.4330453972167759, 0.21136000412212058, 0.16579958517676335
0.31792383614242503, 0.4265440754858794, 0.21611107001001245, 0.1714605424971447
0.3215773254552262, 0.42004275375498296, 0.22086213589790432, 0.17712149981752606
0.32711319542741035, 0.42615576992826587, 0.2256836530967122, 0.18024321292682272
0.3326490653995945, 0.4322687861015488, 0.2305051702955201, 0.18336492603611934
0.3381849353717786, 0.4383818022748317, 0.23532668749432797, 0.186486639145416
0.34372080534396277, 0.4444948184481146, 0.24014820469313586, 0.18960835225471265
0.3492566753161469, 0.45060783462139753, 0.24496972189194374, 0.19273006536400927
0.35479254528833104, 0.45672085079468044, 0.24979123909075163, 0.19585177847330593
0.3603284152605152, 0.46283386696796336, 0.2546127562895595, 0.19897349158260258
0.3658642852326993, 0.4689468831412463, 0.2594342734883674, 0.2020952046918992
0.37140015520488345, 0.4750598993145292, 0.2642557906871753, 0.20521691780119586
0.3769360251770676, 0.4811729154878121, 0.26907730788598316, 0.2083386309104925
0.38247189514925173, 0.487285931661095, 0.273898825084791, 0.21146034401978914
0.38800776512143587, 0.493398947834378, 0.27872034228359893, 0.2145820571290858
0.39354363509362, 0.49951196400766085, 0.28354185948240684, 0.21770377023838244
0.3990795050658042, 0.5056249801809438, 0.2883633766812147, 0.2208254833476791
0.40461537503798833, 0.5117379963542267, 0.29318489388002256, 0.22394719645697572
0.41015124501017247, 0.5178510125275096, 0.29800641107883047, 0.22706890956627238
0.4156871149823566, 0.5239640287007925, 0.3028279282776384, 0.230190622675569
0.42122298495454075, 0.5300770448740755, 0.30764944547644624, 0.23331233578486565
0.4267588549267249, 0.5361900610473583, 0.3124709626752541, 0.2364340488941623
0.432294724898909, 0.5423030772206413, 0.317292479874062, 0.23955576200345896
0.43783059487109316, 0.5484160933939242, 0.3221139970728699, 0.2426774751127556
0.4433664648432773, 0.5545291095672071, 0.3269355142716778, 0.24579918822205224
0.44890233481546143, 0.56064212574049, 0.33175703147048563, 0.24892090133134886
0.45443820478764557, 0.566755141913773, 0.33657854866929354, 0.2520426144406455
0.4599740747598297, 0.5728681580870558, 0.34140006586810145, 0.25516432754994217
0.46550994473201385, 0.5789811742603388, 0.3462215830669093, 0.2582860406592388
0.47104581470419804, 0.5850941904336218, 0.35104310026571717, 0.2614077537685354
0.4765816846763822, 0.5912072066069046, 0.3558646174645251, 0.2645294668778321
0.4821175546485663, 0.5973202227801875, 0.360686134663333, 0.26765117998712873
0.48765342462075045, 0.6034332389534705, 0.36550765186214085, 0.2707728930964254
0.4931892945929346, 0.6095462551267534, 0.3703291690609487, 0.27389460620572204
0.49872516456511873, 0.6156592713000363, 0.3751506862597566, 0.2770163193150187
0.5042610345373029, 0.6217722874733191, 0.37997220345856453, 0.28013803242431534
0.509796904509487, 0.6278853036466021, 0.3847937206573724, 0.283259745533612
0.5153327744816711, 0.6339983198198851, 0.38961523785618024, 0.2863814586429086
0.5208686444538553, 0.6401113359931679, 0.39443675505498815, 0.28950317175220525
0.5264045144260394, 0.6462243521664508, 0.39925827225379606, 0.2926248848615019
0.5319403843982236, 0.6523373683397338, 0.4040797894526039, 0.29574659797079855
0.5374762543704077, 0.6584503845130167, 0.4089013066514118, 0.29886831108009515
0.5430121243425918, 0.6645634006862996, 0.4137228238502197, 0.3019900241893918
0.548547994314776, 0.6706764168595825, 0.4185443410490276, 0.30511173729868846
0.5540838642869601, 0.6767894330328654, 0.42336585824783546, 0.3082334504079851
0.5515181764455969, 0.6687168148254626, 0.4181209835170245, 0.30968115396182394
0.5489524886042337, 0.6606441966180598, 0.4128761087862135, 0.31112885751566277
0.5463868007628705, 0.652571578410657, 0.4076312340554025, 0.3125765610695016
0.5438211129215073, 0.6444989602032541, 0.4023863593245916, 0.31402426462334043
0.541255425080144, 0.6364263419958514, 0.3971414845937806, 0.31547196817717926
0.5386897372387809, 0.6283537237884486, 0.39189660986296965, 0.3169196717310181
0.5361240493974176, 0.6202811055810458, 0.38665173513215867, 0.3183673752848569
0.5335583615560544, 0.612208487373643, 0.3814068604013477, 0.31981507883869575
0.5309926737146913, 0.6041358691662402, 0.3761619856705367, 0.3212627823925346
0.528426985873328, 0.5960632509588373, 0.37091711093972574, 0.3227104859463734
0.5258612980319648, 0.5879906327514345, 0.36567223620891476, 0.3241581895002122
0.5232956101906016, 0.5799180145440317, 0.36042736147810384, 0.325605893054051
0.5207299223492384, 0.5718453963366289, 0.35518248674729286, 0.32705359660788985
0.5181642345078752, 0.5637727781292261, 0.3499376120164819, 0.3285013001617287
0.515598546666512, 0.5557001599218233, 0.3446927372856709, 0.3299490037155675
0.5130328588251488, 0.5476275417144205, 0.3394478625548599, 0.33139670726940634
0.5104671709837856, 0.5395549235070176, 0.334202987824049, 0.3328444108232452
0.5079014831424223, 0.5314823052996148, 0.32895811309323797, 0.334292114377084
0.5053357953010591, 0.523409687092212, 0.32371323836242705, 0.33573981793092283
0.502770107459696, 0.5153370688848092, 0.31846836363161607, 0.33718752148476167
0.5002044196183327, 0.5072644506774064, 0.3132234889008051, 0.3386352250386005
0.4976387317769695, 0.4991918324700036, 0.3079786141699941, 0.3400829285924393
0.4950730439356063, 0.4911192142626008, 0.30273373943918314, 0.34153063214627816
0.4925073560942431, 0.48304659605519795, 0.2974888647083722, 0.342978335700117
0.4899416682528799, 0.47497397784779516, 0.2922439899775612, 0.3444260392539558
0.4873759804115167, 0.46690135964039237, 0.28699911524675026, 0.34587374280779465
0.4848102925701535, 0.4588287414329896, 0.2817542405159393, 0.3473214463616335
0.48224460472879027, 0.4507561232255867, 0.2765093657851283, 0.3487691499154723
0.47967891688742703, 0.44268350501818393, 0.2712644910543173, 0.3502168534693111
0.47711322904606385, 0.4346108868107811, 0.26601961632350635, 0.3516645570231499
0.47454754120470066, 0.4265382686033783, 0.2607747415926954, 0.35311226057698875
0.4719818533633374, 0.4184656503959755, 0.2555298668618844, 0.3545599641308276
0.46941616552197424, 0.4103930321885727, 0.25028499213107347, 0.3560076676846664
0.46685047768061105, 0.40232041398116986, 0.2450401174002625, 0.35745537123850524
0.4642847898392478, 0.39424779577376706, 0.2397952426694515, 0.35890307479234407
0.4617191019978846, 0.38617517756636427, 0.23455036793864054, 0.3603507783461829
0.4591534141565214, 0.3781025593589614, 0.22930549320782956, 0.36179848190002173
0.4565877263151582, 0.37002994115155863, 0.2240606184770186, 0.36324618545386056
0.45402203847379496, 0.36195732294415583, 0.21881574374620763, 0.3646938890076994
0.4514563506324318, 0.35388470473675304, 0.21357086901539665, 0.3661415925615382
0.4488906627910686, 0.3458120865293502, 0.2083259942845857, 0.36758929611537705
0.44632497494970536, 0.3377394683219474, 0.20308111955377472, 0.3690369996692159
0.4437592871083421, 0.3296668501145446, 0.19783624482296375, 0.3704847032230547
0.44119359926697893, 0.32159423190714176, 0.19259137009215277, 0.37193240677689354
0.43862791142561575, 0.31352161369973897, 0.18734649536134182, 0.3733801103307324
0.4360622235842525, 0.3054489954923362, 0.18210162063053084, 0.3748278138845712
0.4334965357428893, 0.2973763772849333, 0.17685674589971986, 0.37627551743841003
0.43093084790152614, 0.28930375907753053, 0.1716118711689089, 0.37772322099224886
0.4283651600601629, 0.28123114087012774, 0.16636699643809794, 0.3791709245460877
0.42579947221879966, 0.2731585226627249, 0.16112212170728696, 0.3806186280999265
0.4232337843774365, 0.2650859044553221, 0.15587724697647598, 0.38206633165376536
0.4206680965360733, 0.2570132862479193, 0.150632372245665, 0.38351403520760413
0.41810240869471005, 0.24894066804051646, 0.14538749751485402, 0.38496173876144296
0.41553672085334686, 0.24086804983311366, 0.1401426227840431, 0.3864094423152818
0.4129710330119837, 0.23279543162571087, 0.13489774805323212, 0.3878571458691206
0.41040534517062044, 0.22472281341830802, 0.12965287332242115, 0.38930484942295945
0.4078396573292572, 0.21665019521090523, 0.12440799859161017, 0.3907525529767983
0.405273969487894, 0.20857757700350243, 0.11916312386079919, 0.3922002565306371
0.40270828164653083, 0.20050495879609964, 0.11391824912998821, 0.39364796008447595
0.4001425938051676, 0.1924323405886968, 0.10867337439917724, 0.3950956636383148
0.3975769059638044, 0.18435972238129394, 0.10342849966836631, 0.3965433671921536
0.40369987829603987, 0.18994623614505493, 0.10430005486298247, 0.4020982186880626
0.4098228506282754, 0.19553274990881594, 0.1051716100575986, 0.4076530701839717
0.41594582296051086, 0.20111926367257693, 0.10604316525221476, 0.4132079216798807
0.4220687952927464, 0.20670577743633792, 0.1069147204468309, 0.41876277317578975
0.42819176762498184, 0.2122922912000989, 0.10778627564144705, 0.42431762467169876
0.43431473995721737, 0.21787880496385992, 0.10865783083606319, 0.4298724761676078
0.44043771228945283, 0.2234653187276209, 0.10952938603067934, 0.4354273276635168
0.4465606846216883, 0.2290518324913819, 0.11040094122529548, 0.4409821791594259
0.4526836569539238, 0.2346383462551429, 0.11127249641991163, 0.4465370306553349
0.4588066292861593, 0.2402248600189039, 0.11214405161452778, 0.45209188215124396
0.4649296016183948, 0.24581137378266488, 0.11301560680914392, 0.45764673364715297
0.47105257395063027, 0.2513978875464259, 0.11388716200376008, 0.46320158514306203
0.47717554628286574, 0.25698440131018685, 0.11475871719837621, 0.46875643663897104
0.48329851861510126, 0.26257091507394786, 0.11563027239299237, 0.4743112881348801
0.4894214909473367, 0.2681574288377089, 0.11650182758760852, 0.4798661396307891
0.49554446327957224, 0.27374394260146984, 0.11737338278222466, 0.4854209911266982
0.5016674356118077, 0.27933045636523085, 0.1182449379768408, 0.4909758426226072
0.5077904079440432, 0.28491697012899186, 0.11911649317145695, 0.49653069411851625
0.5139133802762788, 0.2905034838927528, 0.1199880483660731, 0.5020855456144253
0.5200363526085142, 0.29608999765651384, 0.12085960356068924, 0.5076403971103343
0.5261593249407497, 0.30167651142027485, 0.1217311587553054, 0.5131952486062433
0.5322822972729851, 0.3072630251840358, 0.12260271394992153, 0.5187501001021524
0.5384052696052206, 0.31284953894779677, 0.12347426914453768, 0.5243049515980613
0.5445282419374562, 0.31843605271155784, 0.12434582433915384, 0.5298598030939704
0.5506512142696917, 0.3240225664753188, 0.12521737953377, 0.5354146545898795
0.5567741866019271, 0.32960908023907975, 0.12608893472838612, 0.5409695060857885
0.5628971589341626, 0.3351955940028408, 0.12696048992300227, 0.5465243575816976
0.569020131266398, 0.3407821077666018, 0.12783204511761842, 0.5520792090776065
0.5751431035986336, 0.34636862153036274, 0.12870360031223457, 0.5576340605735156
0.5812660759308691, 0.35195513529412376, 0.12957515550685073, 0.5631889120694247
0.5873890482631046, 0.35754164905788477, 0.13044671070146685, 0.5687437635653336
0.59351202059534, 0.36312816282164573, 0.131318265896083, 0.5742986150612427
0.5996349929275755, 0.36871467658540674, 0.13218982109069916, 0.5798534665571518
0.6057579652598111, 0.37430119034916776, 0.13306137628531528, 0.5854083180530608
0.6118809375920465, 0.3798877041129287, 0.13393293147993143, 0.5909631695489699
0.618003909924282, 0.38547421787668973, 0.13480448667454759, 0.5965180210448788
0.6241268822565175, 0.39106073164045074, 0.13567604186916374, 0.6020728725407879
0.6302498545887529, 0.3966472454042117, 0.1365475970637799, 0.607627724036697
0.6363728269209885, 0.4022337591679727, 0.13741915225839602, 0.6131825755326059
0.642495799253224, 0.40782027293173373, 0.13829070745301217, 0.618737427028515
0.6486187715854594, 0.4134067866954947, 0.13916226264762832, 0.624292278524424
0.6498421341667581, 0.4107066251075067, 0.14775363734649433, 0.628475795702414
0.6510654967480566, 0.40800646351951875, 0.1563450120453603, 0.6326593128804039
0.6522888593293552, 0.4053063019315308, 0.16493638674422628, 0.6368428300583937
0.6535122219106537, 0.4026061403435428, 0.1735277614430923, 0.6410263472363836
0.6547355844919523, 0.39990597875555484, 0.1821191361419583, 0.6452098644143736
0.655958947073251, 0.39720581716756687, 0.19071051084082427, 0.6493933815923635
0.6571823096545495, 0.3945056555795789, 0.19930188553969025, 0.6535768987703534
0.6584056722358481, 0.3918054939915909, 0.20789326023855625, 0.6577604159483432
0.6596290348171467, 0.38910533240360295, 0.21648463493742226, 0.6619439331263332
0.6608523973984453, 0.386405170815615, 0.22507600963628824, 0.6661274503043231
0.6620757599797439, 0.383705009227627, 0.23366738433515422, 0.670310967482313
0.6632991225610424, 0.38100484763963904, 0.24225875903402022, 0.6744944846603029
0.664522485142341, 0.3783046860516511, 0.2508501337328862, 0.6786780018382929
0.6657458477236396, 0.3756045244636631, 0.2594415084317522, 0.6828615190162827
0.6669692103049382, 0.37290436287567513, 0.2680328831306182, 0.6870450361942726
0.6681925728862368, 0.37020420128768716, 0.2766242578294842, 0.6912285533722625
0.6694159354675354, 0.3675040396996992, 0.2852156325283502, 0.6954120705502524
0.6706392980488339, 0.3648038781117112, 0.2938070072272162, 0.6995955877282424
0.6718626606301326, 0.3621037165237233, 0.30239838192608215, 0.7037791049062323
0.6730860232114311, 0.3594035549357353, 0.31098975662494815, 0.7079626220842221
0.6743093857927297, 0.35670339334774737, 0.31958113132381416, 0.712146139262212
0.6755327483740283, 0.35400323175975934, 0.3281725060226801, 0.716329656440202
0.6767561109553268, 0.3513030701717714, 0.3367638807215461, 0.7205131736181919
0.6779794735366255, 0.3486029085837834, 0.3453552554204121, 0.7246966907961818
0.679202836117924, 0.3459027469957955, 0.3539466301192781, 0.7288802079741716
0.6804261986992226, 0.34320258540780746, 0.36253800481814413, 0.7330637251521616
0.6816495612805212, 0.34050242381981954, 0.3711293795170101, 0.7372472423301515
0.6828729238618197, 0.3378022622318316, 0.3797207542158761, 0.7414307595081414
0.6840962864431184, 0.3351021006438436, 0.3883121289147421, 0.7456142766861313
0.685319649024417, 0.33240193905585563, 0.39690350361360804, 0.7497977938641212
0.6865430116057155, 0.32970177746786766, 0.40549487831247405, 0.7539813110421111
0.6877663741870141, 0.3270016158798797, 0.41408625301134006, 0.758164828220101
